,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:23.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 23.0.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
1,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:23.1.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 23.1.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
2,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:24.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 24.0.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
3,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:25.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 25.0.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
4,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:26.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 26.0.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
5,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:27.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 27.0.0 for Node.js,[''],2022-03-20T01:57Z
6,cpe:2.3:a:ckeditor:ckeditor5-markdown-gfm:27.1.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-markdown-gfm 27.1.0 for Node.js,[''],2022-03-20T01:57Z
7,cpe:2.3:a:ckeditor:ckeditor5-media-embed:-:*:*:*:*:node.js:*:*,CKEditor ckeditor5-media-embed - for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
8,cpe:2.3:a:ckeditor:ckeditor5-media-embed:0.0.1:*:*:*:*:node.js:*:*,CKEditor ckeditor5-media-embed 0.0.1 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
9,cpe:2.3:a:ckeditor:ckeditor5-media-embed:10.0.0:*:*:*:*:node.js:*:*,CKEditor ckeditor5-media-embed 10.0.0 for Node.js,['CVE-2021-21391'],2022-03-20T01:57Z
