,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:actix:actix-web:0.4.0:*:*:*:*:rust:*:*,Actix actix-web 0.4.0 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
1,cpe:2.3:a:actix:actix-web:0.4.1:*:*:*:*:rust:*:*,Actix actix-web 0.4.1 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
2,cpe:2.3:a:actix:actix-web:0.4.2:*:*:*:*:rust:*:*,Actix actix-web 0.4.2 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
3,cpe:2.3:a:actix:actix-web:0.4.3:*:*:*:*:rust:*:*,Actix actix-web 0.4.3 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
4,cpe:2.3:a:actix:actix-web:0.4.4:*:*:*:*:rust:*:*,Actix actix-web 0.4.4 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
5,cpe:2.3:a:actix:actix-web:0.4.5:*:*:*:*:rust:*:*,Actix actix-web 0.4.5 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
6,cpe:2.3:a:actix:actix-web:0.4.6:*:*:*:*:rust:*:*,Actix actix-web 0.4.6 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
7,cpe:2.3:a:actix:actix-web:0.4.7:*:*:*:*:rust:*:*,Actix actix-web 0.4.7 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
8,cpe:2.3:a:actix:actix-web:0.4.8:*:*:*:*:rust:*:*,Actix actix-web 0.4.8 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:33Z
9,cpe:2.3:a:actix:actix-web:0.4.9:*:*:*:*:rust:*:*,Actix actix-web 0.4.9 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
