,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:grpc:grpc:1.32.0:*:*:*:*:java:*:*,gRPC 1.32.0 for Java,[''],2022-03-21T08:07Z
1,cpe:2.3:a:grpc:grpc:1.32.0:*:*:*:*:dart:*:*,gRPC 1.32.0 for Dart,[''],2022-03-21T08:07Z
2,cpe:2.3:a:grpc:grpc:1.32.0:*:*:*:*:go:*:*,gRPC 1.32.0 for Go,[''],2022-03-21T08:07Z
3,cpe:2.3:a:grpc:grpc:1.32.0:*:*:*:*:java:*:*,gRPC 1.32.0 for Java,[''],2022-03-21T08:07Z
4,cpe:2.3:a:grpc:grpc:1.32.1:*:*:*:*:dart:*:*,gRPC 1.32.1 for Dart,[''],2022-03-21T08:07Z
5,cpe:2.3:a:grpc:grpc:1.32.1:*:*:*:*:java:*:*,gRPC 1.32.1 for Java,[''],2022-03-21T08:07Z
6,cpe:2.3:a:grpc:grpc:1.32.2:*:*:*:*:dart:*:*,gRPC 1.32.2 for Dart,[''],2022-03-21T08:07Z
7,cpe:2.3:a:grpc:grpc:1.32.2:*:*:*:*:java:*:*,gRPC 1.32.2 for Java,[''],2022-03-21T08:07Z
8,cpe:2.3:a:grpc:grpc:1.32.3:*:*:*:*:dart:*:*,gRPC 1.32.3 for Dart,[''],2022-03-21T08:07Z
9,cpe:2.3:a:grpc:grpc:1.32.3:*:*:*:*:java:*:*,gRPC 1.32.3 for Java,[''],2022-03-21T08:07Z
