,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:sourcetree:1.6.25:*:*:*:*:windows:*:*,Atlassian Sourcetree 1.6.25 for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:09Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:atlassian:sourcetree:1.7.0:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.7.0 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:09Z
3,cpe:2.3:a:atlassian:sourcetree:1.7.0.32509:*:*:*:*:windows:*:*,Atlassian Sourcetree 1.7.0.32509 for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:09Z
4,[0],[0],[0],[0]
5,cpe:2.3:a:atlassian:sourcetree:1.7.1:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.7.1 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:09Z
6,[0],[0],[0],[0]
7,cpe:2.3:a:atlassian:sourcetree:1.7.2:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.7.2 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:09Z
8,[0],[0],[0],[0]
9,cpe:2.3:a:atlassian:sourcetree:1.7.3:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.7.3 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:09Z
