,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:1.6.1.3:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.3,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
1,cpe:2.3:a:digium:certified_asterisk:1.6.1.4:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.4,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
2,cpe:2.3:a:digium:certified_asterisk:1.6.1.5:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.5,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
3,cpe:2.3:a:digium:certified_asterisk:1.6.1.6:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.6,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
4,cpe:2.3:a:digium:certified_asterisk:1.6.1.7:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.7,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
5,cpe:2.3:a:digium:certified_asterisk:1.6.1.8:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.8,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
6,cpe:2.3:a:digium:certified_asterisk:1.6.1.9:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.9,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
7,cpe:2.3:a:digium:certified_asterisk:1.6.1.10:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.10,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
8,cpe:2.3:a:digium:certified_asterisk:1.6.1.11:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.11,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
9,cpe:2.3:a:digium:certified_asterisk:1.6.1.12:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.1.12,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
