,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:traffic_control:2.2.0:rc4:*:*:*:*:*:*,Apache Software Foundation Traffic Control 2.2.0 Release Candidate 4,['CVE-2022-23206'],2022-03-18T20:44Z
1,cpe:2.3:a:apache:traffic_control:2.2.0:rc5:*:*:*:*:*:*,Apache Software Foundation Traffic Control 2.2.0 Release Candidate 5,['CVE-2022-23206'],2022-03-18T20:43Z
2,cpe:2.3:a:apache:traffic_control:2.2.0:rc6:*:*:*:*:*:*,Apache Software Foundation Traffic Control 2.2.0 Release Candidate 6,['CVE-2022-23206'],2022-03-18T20:44Z
3,cpe:2.3:a:apache:traffic_control:3.0.0:-:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
4,cpe:2.3:a:apache:traffic_control:3.0.0:-:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
5,cpe:2.3:a:apache:traffic_control:3.0.0:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0 Release Candidate 0,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
6,cpe:2.3:a:apache:traffic_control:3.0.0:rc1:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0 Release Candidate 1,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
7,cpe:2.3:a:apache:traffic_control:3.0.0:rc2:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0 Release Candidate 2,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
8,cpe:2.3:a:apache:traffic_control:3.0.0:rc3:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0 Release Candidate 3,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
9,cpe:2.3:a:apache:traffic_control:3.0.0:rc4:*:*:*:*:*:*,Apache Software Foundation Traffic Control 3.0.0 Release Candidate 4,"['CVE-2019-12405', 'CVE-2020-17522', 'CVE-2022-23206']",2022-03-18T20:44Z
