,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bwssystems:ha_bridge:4.0.2:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.0.2,[''],2022-03-19T13:49Z
1,cpe:2.3:a:bwssystems:ha_bridge:4.0.3:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.0.3,[''],2022-03-19T13:49Z
2,cpe:2.3:a:bwssystems:ha_bridge:4.1.0:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.1.0,[''],2022-03-19T13:49Z
3,cpe:2.3:a:bwssystems:ha_bridge:4.1.1:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.1.1,[''],2022-03-19T13:49Z
4,cpe:2.3:a:bwssystems:ha_bridge:4.1.2:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.1.2,[''],2022-03-19T13:49Z
5,cpe:2.3:a:bwssystems:ha_bridge:4.1.3:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.1.3,[''],2022-03-19T13:49Z
6,cpe:2.3:a:bwssystems:ha_bridge:4.1.4:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.1.4,[''],2022-03-19T13:49Z
7,cpe:2.3:a:bwssystems:ha_bridge:4.2.0:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.2.0,[''],2022-03-19T13:49Z
8,cpe:2.3:a:bwssystems:ha_bridge:4.2.1:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.2.1,[''],2022-03-19T13:49Z
9,cpe:2.3:a:bwssystems:ha_bridge:4.3.0:*:*:*:*:*:*:*,BWS Systems HA Bridge 4.3.0,[''],2022-03-19T13:49Z
