,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_auth:2.0.2:*:*:*:*:*:*:*,Horde Auth 2.0.2,[''],2022-03-21T11:55Z
1,cpe:2.3:a:horde:horde_auth:2.0.3:*:*:*:*:*:*:*,Horde Auth 2.0.3,[''],2022-03-21T11:55Z
2,cpe:2.3:a:horde:horde_auth:2.0.4:*:*:*:*:*:*:*,Horde Auth 2.0.4,[''],2022-03-21T11:55Z
3,cpe:2.3:a:horde:horde_auth:2.0.5:*:*:*:*:*:*:*,Horde Auth 2.0.5,[''],2022-03-21T11:55Z
4,cpe:2.3:a:horde:horde_auth:2.0.6:*:*:*:*:*:*:*,Horde Auth 2.0.6,[''],2022-03-21T11:55Z
5,cpe:2.3:a:horde:horde_auth:2.1.0:*:*:*:*:*:*:*,Horde Auth 2.1.0,[''],2022-03-21T11:55Z
6,cpe:2.3:a:horde:horde_auth:2.1.1:*:*:*:*:*:*:*,Horde Auth 2.1.1,[''],2022-03-21T11:55Z
7,cpe:2.3:a:horde:horde_auth:2.1.2:*:*:*:*:*:*:*,Horde Auth 2.1.2,[''],2022-03-21T11:55Z
8,cpe:2.3:a:horde:horde_auth:2.1.3:*:*:*:*:*:*:*,Horde Auth 2.1.3,[''],2022-03-21T11:55Z
9,cpe:2.3:a:horde:horde_auth:2.1.4:*:*:*:*:*:*:*,Horde Auth 2.1.4,[''],2022-03-21T11:55Z
