,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:freemarker:2.2.3:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.3,[''],2022-03-18T18:25Z
1,cpe:2.3:a:apache:freemarker:2.2.4:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.4,[''],2022-03-18T18:25Z
2,cpe:2.3:a:apache:freemarker:2.2.5:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.5,[''],2022-03-18T18:25Z
3,cpe:2.3:a:apache:freemarker:2.2.6:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.6,[''],2022-03-18T18:25Z
4,cpe:2.3:a:apache:freemarker:2.2.7:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.7,[''],2022-03-18T18:25Z
5,cpe:2.3:a:apache:freemarker:2.2.8:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.2.8,[''],2022-03-18T18:25Z
6,cpe:2.3:a:apache:freemarker:2.3:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.3,[''],2022-03-18T18:25Z
7,cpe:2.3:a:apache:freemarker:2.3.1:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.3.1,[''],2022-03-18T18:25Z
8,cpe:2.3:a:apache:freemarker:2.3.2:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.3.2,[''],2022-03-18T18:25Z
9,cpe:2.3:a:apache:freemarker:2.3.3:*:*:*:*:*:*:*,Apache Software Foundation FreeMarker 2.3.3,[''],2022-03-18T18:25Z
