,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:5.4.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
1,cpe:2.3:a:ays-pro:quiz_maker:5.4.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
2,cpe:2.3:a:ays-pro:quiz_maker:5.4.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
3,cpe:2.3:a:ays-pro:quiz_maker:5.4.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
4,cpe:2.3:a:ays-pro:quiz_maker:5.5.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
5,cpe:2.3:a:ays-pro:quiz_maker:5.5.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
6,cpe:2.3:a:ays-pro:quiz_maker:5.5.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
7,cpe:2.3:a:ays-pro:quiz_maker:5.5.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
8,cpe:2.3:a:ays-pro:quiz_maker:5.5.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
9,cpe:2.3:a:ays-pro:quiz_maker:5.5.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.5.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:20Z
