,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:5.9.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.9.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
1,cpe:2.3:a:ays-pro:quiz_maker:5.9.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.9.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
2,cpe:2.3:a:ays-pro:quiz_maker:5.9.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.9.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
3,cpe:2.3:a:ays-pro:quiz_maker:5.9.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.9.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
4,cpe:2.3:a:ays-pro:quiz_maker:6.0.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
5,cpe:2.3:a:ays-pro:quiz_maker:6.0.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
6,cpe:2.3:a:ays-pro:quiz_maker:6.0.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
7,cpe:2.3:a:ays-pro:quiz_maker:6.0.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
8,cpe:2.3:a:ays-pro:quiz_maker:6.0.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
9,cpe:2.3:a:ays-pro:quiz_maker:6.0.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 6.0.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:21Z
