,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:s7700_firmware:v200r007c00:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R007C00,"['CVE-2016-8773', 'CVE-2016-8785', 'CVE-2016-8786', 'CVE-2016-8797', 'CVE-2017-15327', 'CVE-2017-15333', 'CVE-2017-15346', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17141', 'CVE-2017-17250', 'CVE-2017-8147', 'CVE-2019-19397', 'CVE-2019-5285']",2022-03-21T18:42Z
1,cpe:2.3:o:huawei:s7700_firmware:v200r007c00spc500:*:*:*:*:*:*:*,Huawei S7700 Firmware V200r007c00 Service Pack c500,['CVE-2015-3913'],2022-03-21T18:42Z
2,cpe:2.3:o:huawei:s7700_firmware:v200r007c01:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R007C01,"['CVE-2017-15327', 'CVE-2017-17141']",2022-03-21T18:42Z
3,cpe:2.3:o:huawei:s7700_firmware:v200r008c00:*:*:*:*:*:*:*,Huawei S7700 Firmware V200r008c00,"['CVE-2016-6518', 'CVE-2016-8773', 'CVE-2016-8785', 'CVE-2016-8786', 'CVE-2016-8797', 'CVE-2017-15327', 'CVE-2017-15333', 'CVE-2017-15346', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17141', 'CVE-2017-17250', 'CVE-2017-17300', 'CVE-2017-8147', 'CVE-2019-19397', 'CVE-2019-5285', 'CVE-2020-1866', 'CVE-2021-22321', 'CVE-2021-22329']",2022-03-21T18:42Z
4,cpe:2.3:o:huawei:s7700_firmware:v200r008c06:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R008C06,"['CVE-2017-15327', 'CVE-2017-17141']",2022-03-21T18:42Z
5,cpe:2.3:o:huawei:s7700_firmware:v200r008sph006:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R008SPH006,[''],2022-03-21T18:42Z
6,cpe:2.3:o:huawei:s7700_firmware:v200r009c00:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R009C00,"['CVE-2016-8773', 'CVE-2017-15327', 'CVE-2017-15333', 'CVE-2017-15346', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17141', 'CVE-2017-17300']",2022-03-21T18:42Z
7,cpe:2.3:o:huawei:s7700_firmware:v200r010c00:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R010C00,"['CVE-2017-15327', 'CVE-2017-15333', 'CVE-2017-15346', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2019-19397', 'CVE-2019-5285', 'CVE-2021-22321']",2022-03-21T18:42Z
8,cpe:2.3:o:huawei:s7700_firmware:v200r010c00spc300:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R010C00SPC300,"['CVE-2021-22321', 'CVE-2021-22329']",2022-03-21T18:42Z
9,cpe:2.3:o:huawei:s7700_firmware:v200r010c00spc600:*:*:*:*:*:*:*,Huawei S7700 Firmware V200R010C00SPC600,['CVE-2021-37129'],2022-03-21T18:42Z
