,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:concrete5:concrete5:5.6.0.1:*:*:en:*:*:*:*,Concrete5 5.6.0.1 English,"['CVE-2012-5181', 'CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:08Z
1,cpe:2.3:a:concrete5:concrete5:5.6.0.1:-:-:en-us:*:*:*:*,Concrete5 version 5.6.0.1 English,"['CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:08Z
2,cpe:2.3:a:concrete5:concrete5:5.6.0.2:*:*:en:*:*:*:*,Concrete5 5.6.0.2 English,"['CVE-2012-5181', 'CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:08Z
3,cpe:2.3:a:concrete5:concrete5:5.6.0.2:-:-:en-us:*:*:*:*,Concrete5 version 5.6.0.2 English,"['CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:08Z
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
