,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_text_filter:2.1.0:*:*:*:*:*:*:*,Horde Text Filter 2.1.0,[''],2022-03-21T12:28Z
1,cpe:2.3:a:horde:horde_text_filter:2.1.1:*:*:*:*:*:*:*,Horde Text Filter 2.1.1,[''],2022-03-21T12:28Z
2,cpe:2.3:a:horde:horde_text_filter:2.1.2:*:*:*:*:*:*:*,Horde Text Filter 2.1.2,[''],2022-03-21T12:28Z
3,cpe:2.3:a:horde:horde_text_filter:2.1.3:*:*:*:*:*:*:*,Horde Text Filter 2.1.3,[''],2022-03-21T12:28Z
4,cpe:2.3:a:horde:horde_text_filter:2.1.4:*:*:*:*:*:*:*,Horde Text Filter 2.1.4,[''],2022-03-21T12:28Z
5,cpe:2.3:a:horde:horde_text_filter:2.1.5:*:*:*:*:*:*:*,Horde Text Filter 2.1.5,[''],2022-03-21T12:28Z
6,cpe:2.3:a:horde:horde_text_filter:2.2.0:*:*:*:*:*:*:*,Horde Text Filter 2.2.0,[''],2022-03-21T12:28Z
7,cpe:2.3:a:horde:horde_text_filter:2.2.1:*:*:*:*:*:*:*,Horde Text Filter 2.2.1,[''],2022-03-21T12:28Z
8,cpe:2.3:a:horde:horde_text_filter:2.2.2:*:*:*:*:*:*:*,Horde Text Filter 2.2.2,[''],2022-03-21T12:28Z
9,cpe:2.3:a:horde:horde_text_filter:2.3.0:*:*:*:*:*:*:*,Horde Text Filter 2.3.0,[''],2022-03-21T12:28Z
